I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -34, -4, 31, -12, -19, 0, -4, -29, -24, -24, -19, 
-24, -34, -9, 29, -7, -21, 0, -4, -29, -24, -24, -19, 
-24, -29, -4, 26, -9, -17, 0, 0, -29, -24, -19, -14, 
-24, -34, -9, 29, -7, -21, 0, 0, -29, -34, -24, -14, 
-39, -43, -4, 41, -17, -24, 4, -14, -39, -39, -34, -29, 
-58, -78, -19, 68, -19, -48, 39, -19, -39, -43, -43, -48, 
-107, -122, -14, 114, -46, -68, 122, 24, -19, -43, -73, -92, 
-122, -87, 34, 104, -78, -26, 185, 156, 141, 87, 9, -43, 
-68, 92, 161, -12, -114, 126, 190, 336, 400, 356, 234, 131, 
73, 331, 258, -202, -92, 295, 190, 580, 727, 688, 517, 366, 
283, 600, 317, -441, -17, 458, 229, 1054, 1346, 1195, 897, 629, 
497, 912, 414, -705, 41, 663, 209, 1483, 1912, 1678, 1268, 902, 
751, 1405, 653, -1078, 48, 1029, 34, 1776, 2322, 2117, 1678, 1273, 
932, 1766, 834, -1349, 48, 1300, -292, 1473, 2161, 2108, 1830, 1498, 
956, 1717, 761, -1337, 97, 1239, -746, 414, 961, 1195, 1342, 1312, 
785, 1429, 644, -1107, 70, 1037, -941, -507, -87, 331, 766, 1010, 
448, 956, 507, -702, -29, 732, -756, -834, -600, -244, 253, 644, 
195, 600, 405, -397, -104, 502, -590, -863, -785, -497, -19, 380, 
48, 400, 351, -224, -151, 375, -385, -736, -692, -468, -97, 244, 
-34, 263, 297, -114, -165, 280, -131, -497, -527, -409, -117, 151, 
-141, 87, 229, 26, -185, 158, 97, -307, -356, -361, -175, 34, 
-229, -48, 180, 139, -204, 65, 244, -204, -258, -292, -195, -53, 
-273, -165, 107, 219, -190, -29, 341, -180, -244, -273, -219, -122, 
-307, -253, 53, 280, -180, -100, 448, -122, -209, -268, -239, -170, 
-375, -307, 68, 341, -222, -119, 546, -53, -146, -239, -239, -200, 
-419, -326, 92, 373, -256, -117, 590, -34, -82, -200, -234, -200, 
-424, -341, 82, 383, -253, -129, 614, -34, -97, -180, -219, -200, 
-439, -366, 73, 402, -256, -146, 653, -29, -102, -185, -219, -209, 
-463, -390, 73, 427, -268, -158, 683, -29, -112, -190, -224, -209, 
-483, -424, 58, 453, -270, -183, 683, -34, -131, -204, -239, -219, 
-502, -492, 9, 497, -256, -241, 683, -43, -161, -234, -253, -248, 
-458, -483, -24, 470, -217, -253, 614, -53, -180, -234, -253, -244, 
-312, -331, -19, 322, -146, -175, 395, -39, -141, -175, -180, -180, 
-209, -204, 4, 207, -107, -100, 248, -4, -87, -107, -126, -122, 
-165, -141, 24, 153, -95, -58, 219, 24, -34, -68, -82, -87, 
-151, -107, 43, 129, -97, -31, 190, 39, -14, -48, -73, -78, 
-122, -102, 19, 112, -70, -41, 151, 43, -14, -48, -73, -78, 
-102, -92, 9, 97, -56, -41, 122, 43, -4, -43, -63, -68, 
-97, -87, 9, 92, -53, -39, 122, 48, -4, -39, -63, -68, 
-92, -78, 14, 85, -53, -31, 122, 53, -4, -34, -58, -63, 
-87, -78, 9, 82, -48, -34, 117, 53, -4, -29, -53, -63, 
-82, -68, 14, 75, -48, -26, 112, 53, 4, -24, -43, -58, 
-82, -63, 19, 73, -51, -21, 107, 58, 9, -24, -43, -58, 
-82, -63, 19, 73, -51, -21, 102, 58, 14, -24, -48, -53, 
-82, -63, 19, 73, -51, -21, 102, 68, 19, -24, -48, -53, 
-82, -58, 24, 70, -53, -17, 97, 68, 19, -24, -43, -53, 
-78, -58, 19, 68, -48, -19, 97, 68, 24, -19, -43, -53, 
-78, -58, 19, 68, -48, -19, 97, 68, 24, -19, -43, -53, 
-73, -53, 19, 63, -46, -17, 97, 73, 29, -14, -39, -53, 
-73, -53, 19, 63, -46, -17, 97, 73, 29, -9, -34, -48, 
-73, -43, 29, 58, -51, -7, 97, 73, 29, -4, -34, -43, 
-73, -39, 34, 56, -53, -2, 97, 78, 34, -4, -34, -39, 
-73, -39, 34, 56, -53, -2, 97, 78, 34, -4, -34, -39, 
-73, -39, 34, 56, -53, -2, 97, 82, 34, -9, -29, -39, 
-68, -43, 24, 56, -46, -9, 102, 87, 39, -4, -29, -43, 
-68, -43, 24, 56, -46, -9, 107, 87, 39, -4, -24, -48, 
-68, -43, 24, 56, -46, -9, 112, 87, 43, -4, -24, -43, 
-68, -34, 34, 51, -51, 0, 112, 97, 43, 0, -24, -43, 
-63, -34, 29, 48, -46, -2, 112, 97, 48, 0, -24, -39, 
-63, -34, 29, 48, -46, -2, 112, 102, 48, 0, -19, -34, 
-63, -34, 29, 48, -46, -2, 112, 107, 53, 0, -24, -34, 
-58, -29, 29, 43, -43, 0, 112, 112, 53, 4, -29, -29, 
-58, -29, 29, 43, -43, 0, 107, 112, 53, 4, -29, -29, 
-53, -24, 29, 39, -41, 2, 102, 112, 53, 4, -24, -29, 
-53, -19, 34, 36, -43, 7, 102, 112, 48, 4, -24, -34, 
-53, -14, 39, 34, -46, 12, 97, 112, 43, 0, -24, -34, 
-48, -9, 39, 29, -43, 14, 97, 112, 43, 0, -24, -34, 
-43, -9, 34, 26, -39, 12, 97, 117, 43, 0, -24, -34, 
-39, -4, 34, 21, -36, 14, 97, 117, 48, 4, -24, -29, 
-39, 0, 39, 19, -39, 19, 97, 117, 48, 4, -24, -29, 
-29, 4, 34, 12, -31, 19, 92, 117, 43, 0, -19, -29, 
-29, 4, 34, 12, -31, 19, 92, 112, 39, 4, -19, -24, 
-24, 4, 29, 9, -26, 17, 87, 117, 34, 0, -19, -24, 
-19, 14, 34, 2, -26, 24, 82, 112, 29, -4, -19, -24, 
-19, 19, 39, 0, -29, 29, 78, 107, 19, -14, -29, -24, 
-19, 19, 39, 0, -29, 29, 73, 102, 4, -24, -29, -24, 
-19, 19, 39, 0, -29, 29, 68, 97, 0, -29, -29, -29, 
-14, 19, 34, -2, -24, 26, 53, 92, -9, -34, -29, -29, 
-9, 29, 39, -9, -24, 34, 53, 92, -14, -39, -29, -29, 
-4, 29, 34, -12, -19, 31, 39, 87, -14, -43, -29, -29, 
4, 29, 24, -17, -9, 26, 34, 82, -24, -48, -29, -24, 
9, 29, 19, -19, -4, 24, 34, 78, -29, -48, -29, -24, 
19, 29, 9, -24, 4, 19, 24, 78, -34, -48, -29, -14, 
29, 29, 0, -29, 14, 14, 14, 78, -39, -48, -29, -14, 
34, 39, 4, -36, 14, 21, 9, 78, -43, -48, -24, -9, 
48, 43, -4, -46, 26, 19, 0, 78, -43, -48, -24, -9, 
58, 43, -14, -51, 36, 14, -9, 78, -48, -53, -19, -4, 
68, 48, -19, -58, 43, 14, -19, 82, -48, -58, -19, 0, 
78, 53, -24, -65, 51, 14, -19, 92, -48, -48, -14, 4, 
87, 58, -29, -73, 58, 14, -29, 97, -39, -43, -9, 4, 
107, 73, -34, -90, 70, 19, -34, 97, -34, -39, 4, 14, 
112, 82, -29, -97, 70, 26, -34, 107, -19, -24, 14, 29, 
126, 82, -43, -104, 85, 19, -39, 117, -9, -9, 24, 39, 
136, 92, -43, -114, 90, 24, -43, 126, 9, 4, 39, 53, 
141, 102, -39, -122, 90, 31, -43, 131, 24, 29, 58, 58, 
151, 102, -48, -126, 100, 26, -43, 131, 34, 43, 68, 68, 
156, 112, -43, -134, 100, 34, -43, 136, 43, 48, 78, 78, 
161, 112, -48, -136, 104, 31, -43, 136, 53, 58, 92, 87, 
161, 117, -43, -139, 102, 36, -43, 136, 68, 58, 92, 92, 
151, 122, -29, -136, 90, 46, -43, 126, 73, 68, 97, 97, 
146, 122, -24, -134, 85, 48, -48, 117, 78, 78, 102, 102, 
141, 112, -29, -126, 85, 41, -48, 102, 78, 82, 102, 102, 
131, 102, -29, -117, 80, 36, -48, 92, 73, 78, 107, 102, 
122, 92, -29, -107, 75, 31, -48, 73, 68, 78, 112, 102, 
112, 78, -34, -95, 73, 21, -53, 58, 63, 73, 102, 97, 
102, 73, -29, -87, 65, 21, -53, 43, 58, 73, 97, 92, 
92, 78, -14, -85, 53, 31, -53, 39, 48, 68, 97, 82, 
87, 73, -14, -80, 51, 29, -53, 24, 39, 63, 92, 78, 
78, 68, -9, -73, 43, 29, -53, 14, 29, 53, 82, 73, 
68, 53, -14, -61, 41, 19, -53, 4, 24, 43, 73, 68, 
58, 43, -14, -51, 36, 14, -53, -4, 19, 39, 68, 63, 
58, 43, -14, -51, 36, 14, -48, -14, 9, 34, 63, 58, 
53, 34, -19, -43, 36, 7, -48, -19, 9, 29, 63, 53, 
48, 29, -19, -39, 34, 4, -48, -19, 4, 24, 63, 48, 
43, 14, -29, -29, 36, -7, -43, -24, 0, 19, 58, 39, 
39, 14, -24, -26, 31, -4, -43, -24, -4, 14, 53, 34, 
34, 4, -29, -19, 31, -12, -39, -24, -4, 9, 48, 29, 
29, 0, -29, -14, 29, -14, -34, -24, -4, 9, 43, 29, 
24, 0, -24, -12, 24, -12, -34, -29, 0, 9, 34, 24, 
19, -4, -24, -7, 21, -14, -29, -29, 0, 9, 29, 24, 
19, -4, -24, -7, 21, -14, -34, -29, -4, 9, 29, 19, 
14, -9, -24, -2, 19, -17, -29, -29, -4, 4, 29, 14, 
14, -14, -29, 0, 21, -21, -24, -29, -9, 4, 24, 14, 
9, -14, -24, 2, 17, -19, -19, -29, -9, 4, 24, 14, 
9, -19, -29, 4, 19, -24, -14, -24, -9, 4, 19, 14, 
4, -24, -29, 9, 17, -26, -9, -24, -4, 0, 19, 14, 
4, -24, -29, 9, 17, -26, -9, -24, 0, 0, 19, 9, 
4, -19, -24, 7, 14, -21, -9, -19, 4, 0, 19, 4, 
4, -19, -24, 7, 14, -21, -4, -14, 4, 0, 19, 4, 
0, -24, -24, 12, 12, -24, -4, -9, 4, 0, 19, 4, 
0, -29, -29, 14, 14, -29, -4, -4, 0, 0, 14, 4, 
0, -34, -34, 17, 17, -34, -4, -4, -4, 0, 14, 4, 
0, -34, -34, 17, 17, -34, -4, -9, -4, 0, 14, 4, 
0, -34, -34, 17, 17, -34, -4, -9, -4, 0, 14, 4, 
0, -29, -29, 14, 14, -29, -4, -9, -4, 0, 14, 4, 
0, -29, -29, 14, 14, -29, -4, -9, -4, 0, 14, 4, 
0, -29, -29, 14, 14, -29, -4, -9, -4, 0, 9, 0, 
0, -24, -24, 12, 12, -24, -4, -9, 0, 0, 9, 0, 
0, -24, -24, 12, 12, -24, -4, -9, 0, 0, 9, 0, 
0, -24, -24, 12, 12, -24, -4, -9, 0, 0, 9, 0, 
4, -24, -29, 9, 17, -26, -9, -4, 0, 0, 9, 0, 
9, -24, -34, 7, 21, -29, -9, 0, 0, 0, 9, 0, 
9, -19, -29, 4, 19, -24, -9, -4, -4, 4, 9, 0, 
9, -19, -29, 4, 19, -24, -14, -4, -4, 4, 4, -4, 
4, -19, -24, 7, 14, -21, -14, -4, -4, 4, 4, -4, 
4, -19, -24, 7, 14, -21, -14, -9, -9, 0, 4, -4, 
0, -19, -19, 9, 9, -19, -14, -9, -9, 0, 0, -4, 
0, -19, -19, 9, 9, -19, -14, -9, -9, 0, 0, -4, 
0, -19, -19, 9, 9, -19, -14, -19, -14, -4, 0, -4, 
0, -14, -14, 7, 7, -14, -14, -19, -14, -9, 0, -4, 
4, -14, -19, 4, 12, -17, -14, -19, -14, -9, 0, -4, 
4, -9, -14, 2, 9, -12, -14, -24, -14, -9, 0, -4, 
4, -9, -14, 2, 9, -12, -14, -24, -9, -4, 0, -4, 
4, -14, -19, 4, 12, -17, -14, -24, -9, -4, 0, -9, 
0, -14, -14, 7, 7, -14, -14, -24, -9, -4, 0, -9, 
-4, -14, -9, 9, 2, -12, -14, -29, -14, -4, 0, -9, 
-4, -14, -9, 9, 2, -12, -14, -29, -14, -9, -9, -9, 
-4, -14, -9, 9, 2, -12, -19, -29, -14, -14, -14, -9, 
-4, -14, -9, 9, 2, -12, -19, -29, -14, -14, -14, -9, 
-4, -14, -9, 9, 2, -12, -19, -29, -14, -14, -14, -9, 
-4, -14, -9, 9, 2, -12, -19, -34, -19, -14, -14, -9, 
-4, -14, -9, 9, 2, -12, -19, -34, -19, -19, -14, -9, 
-4, -9, -4, 7, 0, -7, -24, -34, -19, -19, -9, -9, 
-4, -9, -4, 7, 0, -7, -24, -34, -19, -19, -4, -9, 
-4, -9, -4, 7, 0, -7, -19, -34, -19, -14, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -34, -19, -9, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -19, -9, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -19, -9, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -19, -14, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -19, -14, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -24, -9, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -24, -9, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -39, -24, -9, -9, -4, 
-4, -9, -4, 7, 0, -7, -24, -39, -24, -14, -9, 0, 
-4, -9, -4, 7, 0, -7, -24, -39, -19, -19, -9, 0, 
-4, -4, 0, 4, -2, -2, -24, -39, -19, -19, -9, 0, 
-4, -4, 0, 4, -2, -2, -19, -39, -19, -19, -9, -4, 
-4, -4, 0, 4, -2, -2, -14, -39, -19, -19, -9, -9, 
-4, 0, 4, 2, -4, 2, -14, -39, -19, -14, -9, -9, 
-4, 0, 4, 2, -4, 2, -14, -39, -14, -9, -9, -9, 
-4, 0, 4, 2, -4, 2, -14, -39, -14, -9, -4, -9, 
-9, 0, 9, 4, -9, 4, -14, -39, -14, -9, 0, -9, 
-9, -4, 4, 7, -7, 0, -14, -34, -14, -14, 0, -4, 
-9, -9, 0, 9, -4, -4, -9, -29, -14, -14, 0, 0, 
-4, -9, -4, 7, 0, -7, -9, -29, -14, -14, 0, 0, 
-4, -4, 0, 4, -2, -2, -9, -29, -14, -14, 0, 0, 
-9, -4, 4, 7, -7, 0, -9, -29, -14, -14, -4, -4, 
-9, -4, 4, 7, -7, 0, -9, -29, -14, -14, -4, -9, 
-9, -4, 4, 7, -7, 0, -9, -34, -14, -14, -9, -9, 
-9, -4, 4, 7, -7, 0, -9, -34, -14, -14, -9, -9, 
-9, -4, 4, 7, -7, 0, -4, -29, -14, -14, -9, -9, 
-9, -4, 4, 7, -7, 0, -4, -24, -14, -14, -9, -9, 
-9, -4, 4, 7, -7, 0, -4, -24, -14, -9, -9, -9, 
-9, -9, 0, 9, -4, -4, -9, -29, -19, -9, -9, -9, 
-9, -4, 4, 7, -7, 0, -9, -29, -19, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, -29, -19, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, -24, -14, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, -19, -9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, -19, -9, -4, -4, -9, 
-9, 0, 9, 4, -9, 4, -9, -19, -9, 0, 0, -9, 
-9, 0, 9, 4, -9, 4, -9, -19, -9, 0, 0, -9, 
-9, 0, 9, 4, -9, 4, -9, -19, -9, 0, 0, -9, 
-9, 4, 14, 2, -12, 9, -4, -14, -9, 0, 0, -9, 
-4, 9, 14, -2, -9, 12, 0, -9, 0, 4, 4, -4, 
0, 14, 14, -7, -7, 14, 4, -4, 4, 9, 9, 0, 
4, 24, 19, -14, -7, 21, 14, 4, 19, 14, 14, 4, 
4, 39, 34, -21, -14, 36, 19, 14, 24, 24, 24, 9, 
4, 39, 34, -21, -14, 36, 29, 19, 29, 29, 24, 14, 
4, 53, 48, -29, -21, 51, 34, 24, 39, 34, 34, 24, 
14, 78, 63, -46, -24, 70, 39, 34, 53, 53, 43, 34, 
19, 102, 82, -61, -31, 92, 39, 34, 63, 58, 53, 48, 
24, 112, 87, -68, -31, 100, 39, 34, 68, 63, 58, 53, 
34, 112, 78, -73, -21, 95, 29, 34, 68, 63, 63, 53, 
39, 107, 68, -73, -14, 87, 14, 34, 68, 63, 63, 53, 
39, 97, 58, -68, -9, 78, 9, 29, 68, 63, 58, 53, 
39, 87, 48, -63, -4, 68, -4, 19, 48, 53, 53, 43, 
48, 87, 39, -68, 4, 63, -19, 4, 48, 48, 43, 43, 
53, 87, 34, -70, 9, 61, -24, 0, 34, 43, 34, 43, 
58, 82, 24, -70, 17, 53, -43, -14, 19, 34, 29, 39, 
58, 68, 9, -63, 24, 39, -48, -24, -4, 9, 24, 29, 
58, 53, -4, -56, 31, 24, -53, -34, -14, 4, 9, 24, 
48, 48, 0, -48, 24, 24, -53, -34, -14, 4, 9, 19, 
39, 39, 0, -39, 19, 19, -48, -34, -19, 0, 9, 19, 
34, 34, 0, -34, 17, 17, -43, -34, -19, -4, 9, 19, 
34, 24, -9, -29, 21, 7, -48, -34, -24, -14, 0, 14, 
34, 4, -29, -19, 31, -12, -53, -43, -29, -24, -9, 9, 
43, -9, -53, -17, 48, -31, -58, -48, -43, -34, -24, 4, 
48, -14, -63, -17, 56, -39, -63, -53, -48, -43, -29, 0, 
48, -29, -78, -9, 63, -53, -58, -48, -48, -43, -34, -9, 
43, -29, -73, -7, 58, -51, -48, -43, -43, -39, -34, -9, 
14, -29, -43, 7, 29, -36, -39, -39, -34, -34, -24, -9, 
-14, -29, -14, 21, 0, -21, -9, -19, -14, -24, -14, -9, 
-19, -24, -4, 21, -7, -14, -4, -14, -4, -9, -4, -9, 
-19, -24, -4, 21, -7, -14, -9, -9, 0, -4, -4, -14, 
-24, -24, 0, 24, -12, -12, -4, -9, -4, -9, -9, -14, 
-24, -24, 0, 24, -12, -12, -4, -9, -9, -14, -14, -14, 
-24, -34, -9, 29, -7, -21, -4, -9, -9, -14, -14, -14, 
-29, -34, -4, 31, -12, -19, -4, -9, -9, -14, -14, -14, 
-29, -34, -4, 31, -12, -19, -4, -9, -9, -14, -14, -19, 
-29, -34, -4, 31, -12, -19, -4, -4, -9, -14, -14, -19, 
-34, -34, 0, 34, -17, -17, 0, -4, -9, -14, -14, -19, 
-34, -34, 0, 34, -17, -17, 0, -4, -9, -14, -14, -19, 
-34, -34, 0, 34, -17, -17, 4, -9, -9, -14, -14, -19, 
-34, -34, 0, 34, -17, -17, 9, -9, -9, -14, -14, -19, 
-34, -43, -9, 39, -12, -26, 14, -9, -9, -24, -24, -24, 
-48, -53, -4, 51, -21, -29, 34, -9, -9, -24, -34, -39, 
-68, -82, -14, 75, -26, -48, 78, 14, 14, -9, -39, -53, 
-92, -78, 14, 85, -53, -31, 161, 122, 102, 53, -14, -48, 
-68, 29, 97, 19, -82, 63, 224, 326, 351, 263, 151, 68, 
39, 244, 204, -141, -82, 224, 229, 590, 697, 595, 429, 268, 
219, 502, 283, -361, -31, 392, 229, 927, 1132, 1005, 746, 512, 
429, 810, 380, -619, 24, 595, 244, 1376, 1708, 1488, 1107, 780, 
639, 1146, 507, -893, 65, 827, 200, 1688, 2098, 1849, 1429, 1049, 
839, 1512, 673, -1176, 82, 1093, -4, 1688, 2186, 2025, 1673, 1317, 
956, 1654, 697, -1305, 129, 1176, -361, 1088, 1678, 1698, 1576, 1361, 
893, 1473, 580, -1183, 156, 1027, -722, 78, 527, 780, 1019, 1098, 
629, 1132, 502, -880, 63, 817, -795, -668, -322, 58, 502, 810, 
312, 697, 385, -505, -36, 541, -580, -839, -688, -370, 107, 502, 
107, 419, 312, -263, -102, 366, -414, -775, -746, -492, -63, 292, 
-24, 248, 273, -112, -148, 261, -209, -649, -624, -448, -126, 175, 
-102, 122, 224, -9, -163, 173, 43, -409, -468, -390, -141, 92, 
-209, -48, 161, 129, -185, 56, 244, -253, -331, -341, -195, -24, 
-297, -185, 112, 241, -204, -36, 336, -209, -268, -292, -214, -112, 
-351, -283, 68, 317, -209, -107, 405, -209, -263, -283, -239, -170, 
-395, -346, 48, 370, -222, -148, 502, -156, -234, -283, -258, -204, 
-453, -395, 58, 424, -256, -168, 575, -102, -190, -263, -258, -229, 
-483, -414, 68, 448, -275, -173, 590, -97, -141, -229, -253, -229, 
-483, -424, 58, 453, -270, -183, 600, -102, -156, -214, -239, -229, 
-497, -444, 53, 470, -275, -195, 624, -97, -156, -224, -239, -239, 
-512, -468, 43, 490, -278, -212, 629, -97, -161, -229, -244, -239, 
-502, -478, 24, 490, -263, -226, 590, -92, -170, -229, -244, -239, 
-458, -463, -4, 461, -226, -234, 527, -82, -170, -224, -229, -239, 
-356, -366, -9, 361, -173, -187, 434, -63, -141, -185, -200, -200, 
-219, -200, 19, 209, -119, -90, 278, -19, -63, -107, -112, -122, 
-161, -117, 43, 139, -102, -36, 200, 14, -19, -48, -73, -78, 
-141, -102, 39, 122, -90, -31, 195, 24, 0, -29, -53, -68, 
-131, -87, 43, 109, -87, -21, 175, 29, 4, -19, -53, -68, 
-112, -87, 24, 100, -68, -31, 151, 34, 4, -19, -53, -68, 
-107, -82, 24, 95, -65, -29, 131, 34, 19, -19, -43, -58, 
-102, -73, 29, 87, -65, -21, 131, 39, 24, -14, -39, -53, 
-102, -73, 29, 87, -65, -21, 131, 39, 24, -14, -39, -53, 
